QGC WPL 110
0	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.282405	149.007169	579.089966	1
1	0	3	84	0.000000	0.000000	0.000000	0.000000	-35.282373	149.007221	50.000000	1
2	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.279439	149.007842	90.000000	1
3	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.279266	149.008972	90.000000	1
4	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.280925	149.008524	90.000000	1
5	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.282591	149.000948	90.000000	1
6	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.283680	148.986098	110.000000	1
7	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.286573	148.976862	90.000000	1
8	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.282746	148.964537	90.000000	1
9	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.281033	148.961321	100.000000	1
10	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.279687	148.958267	100.000000	1
11	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.275154	148.947165	640.000000	1
12	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.272707	148.941247	640.000000	1
13	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.269926	148.937074	100.000000	1
14	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.275614	148.927921	100.000000	1
15	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.274415	148.922393	100.000000	1
16	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.278487	148.911923	100.000000	1
17	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.286629	148.905384	100.000000	1
18	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.322754	148.895255	100.000000	1
19	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.338064	148.887785	1108.000000	1
20	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.357115	148.884371	1108.000000	1
21	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.412634	148.856528	1413.000000	1
22	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.455546	148.850461	1413.000000	1
23	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.503351	148.846116	1718.000000	1
24	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.551216	148.876304	1718.000000	1
25	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.593128	148.867976	1718.000000	1
26	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.655320	148.878906	1718.000000	1
27	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.681537	148.916902	1718.000000	1
28	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.712053	148.959152	1718.000000	1
29	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.769619	148.975318	1718.000000	1
30	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.799232	148.988356	1718.000000	1
31	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.854622	149.014952	1718.000000	1
32	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.877443	149.033726	1718.000000	1
33	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.845323	149.046242	1718.000000	1
34	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.792887	149.027468	1718.000000	1
35	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.750576	149.022774	1718.000000	1
36	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.709089	148.984705	1718.000000	1
37	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.634950	148.919518	1718.000000	1
38	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.553531	148.908045	1718.000000	1
